timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,vel_x,vel_y,vel_z
1741365257443926179,-5.175115585327148,-0.5561603903770447,-0.005806664936244488,0.003745347959920764,-0.0006738852243870497,-0.9995277523994446,-4.67543858047632e-05,5.15091532373462e-05,-1.8821049666958818e-08
1741365257501468281,-5.175115585327148,-0.5561603903770447,-0.005806664936244488,0.003745347959920764,-0.0006738852243870497,-0.9995277523994446,0.0,0.0,0.0
1741365257550363205,-5.175115585327148,-0.5561603903770447,-0.005806664936244488,0.003745347959920764,-0.0006738852243870497,-0.9995277523994446,0.0,0.0,0.0
1741365257598696873,-5.175113677978516,-0.5561625361442566,-0.005806646775454283,0.0033914914820343256,-0.0002956936659757048,-0.9995294213294983,-2.7492841233504863e-05,3.5013272373098954e-05,2.17202115468531e-08
1741365257650659479,-5.175112724304199,-0.5561636686325073,-0.0058066388592123985,0.0031360327266156673,-2.215989661635831e-05,-0.9995304346084595,-2.6438077650395516e-05,3.5588761159361396e-05,2.98814557561338e-08
1741365257697338900,-5.175112724304199,-0.5561636686325073,-0.0058066388592123985,0.0031360327266156673,-2.215989661635831e-05,-0.9995304346084595,0.0,0.0,0.0
1741365257745867104,-5.175112724304199,-0.5561636686325073,-0.0058066388592123985,0.0031360327266156673,-2.215989661635831e-05,-0.9995304346084595,0.0,0.0,0.0
1741365257793842535,-5.175111770629883,-0.5561646223068237,-0.005806633271276951,0.002885730005800724,0.0002448903687763959,-0.9995313286781311,-1.8674693540640317e-05,2.1102594164602612e-05,-5.26699802128828e-09
1741365257843649230,-5.175111770629883,-0.5561646223068237,-0.005806633271276951,0.002885730005800724,0.0002448903687763959,-0.9995313286781311,0.0,0.0,0.0
1741365257901540644,-5.175110816955566,-0.5561655163764954,-0.005806628614664078,0.002659970661625266,0.0004865770461037755,-0.9995319247245789,-1.9103016699197255e-05,2.0232561665239863e-05,-5.019037312352606e-09
1741365257950291254,-5.175110816955566,-0.5561655163764954,-0.005806628614664078,0.002659970661625266,0.0004865770461037755,-0.9995319247245789,0.0,0.0,0.0
1741365258001204904,-5.17510986328125,-0.5561662912368774,-0.005806625355035067,0.0024655270390212536,0.0006938997539691627,-0.9995324611663818,-1.4134440176423138e-05,1.2990920959094287e-05,-1.4122401703366416e-08
1741365258046011042,-5.17510986328125,-0.5561662912368774,-0.005806625355035067,0.0024655270390212536,0.0006938997539691627,-0.9995324611663818,0.0,0.0,0.0
1741365258099822653,-5.17510986328125,-0.5561662912368774,-0.005806625355035067,0.0024655270390212536,0.0006938997539691627,-0.9995324611663818,0.0,0.0,0.0
1741365258143872871,-5.175108909606934,-0.5561672449111938,-0.005806622561067343,0.0022599620278924704,0.0009085584315471351,-0.9995328783988953,-1.4156827229478329e-05,1.5996732785383263e-05,-6.335305964900221e-09
1741365258195553682,-5.175108909606934,-0.5561672449111938,-0.005806622561067343,0.0022599620278924704,0.0009085584315471351,-0.9995328783988953,0.0,0.0,0.0
1741365258243664093,-5.175108909606934,-0.5561672449111938,-0.005806622561067343,0.0022599620278924704,0.0009085584315471351,-0.9995328783988953,0.0,0.0,0.0
1741365258301345379,-5.175108909606934,-0.5561672449111938,-0.005806622561067343,0.0022599620278924704,0.0009085584315471351,-0.9995328783988953,0.0,0.0,0.0
1741365258351630737,-5.175108909606934,-0.5561672449111938,-0.005806622561067343,0.0022599620278924704,0.0009085584315471351,-0.9995328783988953,0.0,0.0,0.0
1741365258398906839,-5.175107479095459,-0.5561686754226685,-0.005806619301438332,0.0019922787323594093,0.0011778827756643295,-0.999533474445343,-2.731740859048783e-05,3.086721706555096e-05,-6.7000446852921635e-09
1741365258452175528,-5.175107479095459,-0.5561686754226685,-0.005806619301438332,0.0019922787323594093,0.0011778827756643295,-0.999533474445343,0.0,0.0,0.0
1741365258495856341,-5.175107479095459,-0.5561686754226685,-0.005806619301438332,0.0019922787323594093,0.0011778827756643295,-0.999533474445343,0.0,0.0,0.0
1741365258546825953,-5.175107479095459,-0.5561686754226685,-0.005806619301438332,0.0019922787323594093,0.0011778827756643295,-0.999533474445343,0.0,0.0,0.0
1741365258593677410,-5.175107479095459,-0.5561686754226685,-0.005806619301438332,0.0019922787323594093,0.0011778827756643295,-0.999533474445343,0.0,0.0,0.0
1741365258643890584,-5.175105571746826,-0.5561708807945251,-0.005806616507470608,0.0016616764478385448,0.0015150300459936261,-0.9995339512825012,-3.683198560399069e-05,4.8235419784961256e-05,1.6546279855788794e-08
1741365258702078552,-5.175105571746826,-0.5561708807945251,-0.005806616507470608,0.0016616764478385448,0.0015150300459936261,-0.9995339512825012,0.0,0.0,0.0
1741365258750332887,-5.175105571746826,-0.5561708807945251,-0.005806616507470608,0.0016616764478385448,0.0015150300459936261,-0.9995339512825012,0.0,0.0,0.0
1741365258801171186,-5.17510461807251,-0.5561718940734863,-0.005806616507470608,0.0015425313031300902,0.0016416239086538553,-0.9995341300964355,-1.3803101941999862e-05,1.6581702708922422e-05,1.4178788926101718e-09
1741365258846849670,-5.17510461807251,-0.5561718940734863,-0.005806616507470608,0.0015425313031300902,0.0016416239086538553,-0.9995341300964355,0.0,0.0,0.0
1741365258897473137,-5.17510461807251,-0.5561718940734863,-0.005806616507470608,0.0015425313031300902,0.0016416239086538553,-0.9995341300964355,0.0,0.0,0.0
1741365258944448260,-5.17510461807251,-0.5561718940734863,-0.005806616507470608,0.0015425313031300902,0.0016416239086538553,-0.9995341300964355,0.0,0.0,0.0
1741365258995608741,-5.17510461807251,-0.5561718940734863,-0.005806616507470608,0.0015425313031300902,0.0016416239086538553,-0.9995341300964355,0.0,0.0,0.0
1741365259044263519,-5.17510461807251,-0.5561718940734863,-0.005806616507470608,0.0015425313031300902,0.0016416239086538553,-0.9995341300964355,0.0,0.0,0.0
1741365259095104947,-5.17510461807251,-0.5561718940734863,-0.005806616507470608,0.0015425313031300902,0.0016416239086538553,-0.9995341300964355,0.0,0.0,0.0
1741365259150839358,-5.17510461807251,-0.5561718940734863,-0.005806616507470608,0.0015425313031300902,0.0016416239086538553,-0.9995341300964355,0.0,0.0,0.0
1741365259198720937,-5.17510461807251,-0.5561718940734863,-0.005806616507470608,0.0015425313031300902,0.0016416239086538553,-0.9995341300964355,0.0,0.0,0.0
1741365259251475944,-5.17510461807251,-0.5561718940734863,-0.005806616507470608,0.0015425313031300902,0.0016416239086538553,-0.9995341300964355,0.0,0.0,0.0
1741365259295571644,-5.17510461807251,-0.5561718940734863,-0.005806616507470608,0.0015425313031300902,0.0016416239086538553,-0.9995341300964355,0.0,0.0,0.0
1741365259345945853,-5.17510461807251,-0.5561718940734863,-0.005806616507470608,0.0015425313031300902,0.0016416239086538553,-0.9995341300964355,0.0,0.0,0.0
1741365259394106578,-5.17510461807251,-0.5561718940734863,-0.005806616507470608,0.0015425313031300902,0.0016416239086538553,-0.9995341300964355,0.0,0.0,0.0
1741365259455070507,-5.17510461807251,-0.5561718940734863,-0.005806616507470608,0.0015425313031300902,0.0016416239086538553,-0.9995341300964355,0.0,0.0,0.0
1741365259495092995,-5.17510461807251,-0.5561718940734863,-0.005806616507470608,0.0015425313031300902,0.0016416239086538553,-0.9995341300964355,0.0,0.0,0.0
1741365259551813233,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,-6.504167628021036e-05,7.34871960904927e-05,-1.1525271030589221e-08
1741365259602623383,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365259647215783,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365259698630133,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365259743809583,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365259795034638,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365259844104117,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365259898967145,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365259950251163,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365259998999051,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260049555944,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260095965756,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260146187504,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260195787663,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260257793714,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260300873143,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260349698067,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260400441274,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260446744864,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260498340472,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260545365799,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260596064746,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260646377123,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260699879347,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260751084124,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260798707131,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260850886087,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260896255536,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260947361018,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365260995532706,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261046796798,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261096225181,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261149121613,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261200976607,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261251535001,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261301502898,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261346314555,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261396348489,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261444466030,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261494910387,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261550704890,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261598776153,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261649474768,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261697395902,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261747477595,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261793834334,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261843784861,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261895011638,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365261950246775,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365262002136214,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365262044997441,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365262099613657,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365262143826115,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365262194501303,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
1741365262243876575,-5.175101280212402,-0.5561752319335938,-0.005806618370115757,0.001341977622359991,0.0018709145952016115,-0.999534547328949,0.0,0.0,0.0
